49017,Wrouver,other,Referral,1/26/16,2/3/16,2/8/16,Toyota,Sienna,2010.0,
49018,Berton,,Organic,1/19/16,2/22/16,,,,,
49019,Strark,android web,Paid,1/5/16,1/11/16,,,,,
49020,Strark,other,Paid,1/20/16,,,,,,
49021,Berton,windows,Referral,1/25/16,1/25/16,1/25/16,Lexus,GX,2013.0,2/9/16
49022,Strark,android web,Organic,1/19/16,1/22/16,,,,,
49023,Strark,windows,Paid,1/5/16,1/8/16,,,,,
49024,Strark,,Referral,1/3/16,,,,,,
49025,Strark,ios web,Paid,1/6/16,2/9/16,,,,,
49026,Wrouver,other,Referral,1/13/16,1/20/16,1/21/16,Chevrolet,Malibu,2015.0,1/26/16
49027,Berton,android web,Organic,1/6/16,1/22/16,2/5/16,Chrysler,Sebring,2005.0,
49028,Strark,android web,Paid,1/15/16,,,,,,
49029,Strark,ios web,Referral,1/19/16,1/24/16,,,,,
49030,Berton,ios web,Referral,1/8/16,2/6/16,,,,,
49031,Wrouver,,Organic,1/1/16,,,,,,
49032,Berton,windows,Organic,1/14/16,1/25/16,,,,,
49033,Berton,ios web,Referral,1/27/16,2/10/16,2/20/16,Ford,Explorer,2007.0,
49034,Berton,ios web,Paid,1/26/16,,,,,,
49035,Strark,mac,Paid,1/19/16,2/5/16,,,,,
49036,Strark,,Referral,1/29/16,,,,,,
49037,Strark,,Organic,1/1/16,,,,,,
49038,Berton,ios web,Referral,1/10/16,1/28/16,,,,,
49039,Strark,android web,Paid,1/16/16,,,,,,
49040,Strark,android web,Referral,1/22/16,2/24/16,,,,,
49041,Berton,ios web,Referral,1/23/16,2/1/16,,,,,
49042,Berton,other,Paid,1/24/16,,,,,,
49043,Berton,,Paid,1/23/16,,,,,,
49044,Strark,other,Paid,1/28/16,,,,,,
49045,Strark,android web,Organic,1/3/16,,,,,,
49046,Strark,ios web,Paid,1/5/16,,,,,,
49047,Berton,ios web,Paid,1/28/16,,,,,,
49048,Berton,ios web,Paid,1/18/16,,,,,,
49049,Strark,ios web,Paid,1/18/16,,,,,,
49050,Berton,ios web,Paid,1/3/16,,,,,,
49051,Berton,android web,Paid,1/6/16,,,,,,
49052,Strark,ios web,Paid,1/2/16,,,,,,
49053,Wrouver,android web,Paid,1/3/16,,,,,,
49054,Strark,android web,Paid,1/25/16,,,,,,
49055,Strark,ios web,Organic,1/24/16,,,,,,
49056,Wrouver,,Organic,1/28/16,,,,,,
49057,Wrouver,ios web,Paid,1/1/16,,,,,,
49058,Strark,android web,Paid,1/2/16,,,,,,
49059,Strark,mac,Referral,1/17/16,,,,,,
49060,Strark,android web,Referral,1/23/16,,,,,,
49061,Wrouver,windows,Paid,1/14/16,,,,,,
49062,Strark,other,Referral,1/21/16,,,,,,
49063,Strark,android web,Paid,1/30/16,,,,,,
49064,Berton,,Organic,1/26/16,,,,,,
49065,Strark,ios web,Paid,1/21/16,,,,,,
49066,Strark,,Referral,1/3/16,,,,,,
49067,Strark,android web,Organic,1/17/16,,,,,,
49068,Strark,other,Paid,1/29/16,,,,,,
49069,Strark,,Organic,1/21/16,,,,,,
49070,Berton,ios web,Paid,1/8/16,,,,,,
49071,Strark,ios web,Referral,1/21/16,,,,,,
49072,Wrouver,ios web,Paid,1/26/16,,,,,,
49073,Strark,android web,Paid,1/23/16,,,,,,
49074,Berton,other,Paid,1/3/16,,,,,,
49075,Berton,windows,Paid,1/20/16,,,,,,
49076,Strark,ios web,Referral,1/12/16,,,,,,
49077,Strark,,Referral,1/1/16,,,,,,
49078,Berton,android web,Organic,1/17/16,,,,,,
49079,Strark,other,Paid,1/14/16,,,,,,
49080,Strark,,Referral,1/1/16,,,,,,
49081,Strark,ios web,Paid,1/20/16,,,,,,
49082,Berton,windows,Paid,1/6/16,,,,,,
49083,Strark,mac,Paid,1/13/16,,,,,,
49084,Strark,ios web,Referral,1/15/16,,,,,,
49085,Strark,ios web,Paid,1/17/16,,,,,,
49086,Wrouver,windows,Paid,1/6/16,,,,,,
49087,Wrouver,ios web,Paid,1/18/16,,,,,,
49088,Berton,android web,Referral,1/3/16,,,,,,
49089,Strark,,Referral,1/6/16,,,,,,
49090,Strark,,Organic,1/21/16,,,,,,
49091,Strark,android web,Paid,1/30/16,,,,,,
49092,Berton,ios web,Paid,1/12/16,,,,,,
49093,Strark,android web,Organic,1/16/16,,,,,,
49094,Strark,mac,Paid,1/29/16,,,,,,
49095,Strark,,Referral,1/7/16,,,,,,
49096,Berton,other,Paid,1/29/16,,,,,,
49097,Wrouver,ios web,Paid,1/8/16,,,,,,
49098,Berton,android web,Paid,1/22/16,,,,,,
49099,Berton,android web,Referral,1/28/16,,,,,,
49100,Strark,,Referral,1/1/16,,,,,,
49101,Berton,windows,Paid,1/26/16,,,,,,
49102,Berton,other,Paid,1/13/16,,,,,,
49103,Strark,,Organic,1/25/16,,,,,,
49104,Strark,ios web,Paid,1/27/16,,,,,,
49105,Berton,mac,Referral,1/13/16,,,,,,
49106,Strark,,Referral,1/10/16,,,,,,
49107,Strark,,Referral,1/8/16,,,,,,
49108,Strark,android web,Paid,1/13/16,,,,,,
49109,Strark,,Organic,1/22/16,,,,,,
49110,Wrouver,windows,Paid,1/6/16,,,,,,
49111,Berton,ios web,Paid,1/20/16,,,,,,
49112,Strark,,Referral,1/9/16,,,,,,
49113,Wrouver,mac,Referral,1/27/16,,,,,,
49114,Wrouver,ios web,Paid,1/1/16,,,,,,
49115,Strark,android web,Paid,1/10/16,,,,,,
49116,Berton,windows,Paid,1/11/16,,,,,,
49117,Strark,,Organic,1/30/16,,,,,,
49118,Berton,ios web,Paid,1/4/16,,,,,,
49119,Strark,,Referral,1/23/16,,,,,,
49120,Berton,windows,Paid,1/25/16,,,,,,
49121,Strark,,Organic,1/23/16,2/6/16,,,,,2/6/16
49122,Berton,ios web,Paid,1/1/16,,,,,,
49123,Strark,android web,Paid,1/19/16,,,,,,
49124,Wrouver,other,Paid,1/9/16,,,,,,
49125,Strark,ios web,Paid,1/4/16,,,,,,
49126,Strark,,Referral,1/11/16,,,,,,
49127,Berton,android web,Paid,1/14/16,,,,,,
49128,Wrouver,windows,Paid,1/3/16,,,,,,
49129,Strark,ios web,Paid,1/1/16,,,,,,
49130,Strark,android web,Paid,1/11/16,,,,,,
49131,Strark,,Referral,1/4/16,,,,,,
49132,Berton,,Referral,1/1/16,,,,,,
49133,Strark,ios web,Paid,1/17/16,,,,,,
49134,Wrouver,other,Paid,1/26/16,,,,,,
49135,Strark,android web,Paid,1/13/16,,,,,,
49136,Strark,other,Paid,1/10/16,,,,,,
49137,Berton,android web,Paid,1/4/16,,,,,,
49138,Strark,ios web,Paid,1/21/16,,,,,,
49139,Strark,ios web,Organic,1/26/16,,,,,,
49140,Wrouver,android web,Paid,1/1/16,,,,,,
49141,Wrouver,other,Paid,1/20/16,,,,,,
49142,Strark,,Referral,1/4/16,,,,,,
49143,Strark,,Referral,1/1/16,,,,,,
49144,Wrouver,other,Paid,1/29/16,,,,,,
49145,Berton,android web,Paid,1/7/16,,,,,,
49146,Berton,windows,Paid,1/18/16,,,,,,
49147,Berton,,Referral,1/1/16,,,,,,
49148,Strark,android web,Paid,1/1/16,,,,,,
49149,Strark,mac,Paid,1/18/16,,,,,,
49150,Berton,,Organic,1/4/16,,,,,,
49151,Strark,android web,Organic,1/20/16,,,,,,
49152,Strark,ios web,Paid,1/2/16,,,,,,
49153,Strark,other,Paid,1/26/16,,,,,,
49154,Wrouver,windows,Paid,1/1/16,,,,,,
49155,Strark,other,Paid,1/12/16,,,,,,
49156,Berton,android web,Paid,1/1/16,,,,,,
49157,Strark,android web,Paid,1/20/16,,,,,,
49158,Berton,android web,Paid,1/2/16,,,,,,
49159,Strark,ios web,Referral,1/10/16,,,,,,
49160,Strark,windows,Organic,1/17/16,1/31/16,,,,,
49161,Strark,android web,Paid,1/15/16,,,,,,
49162,Berton,android web,Paid,1/16/16,,,,,,
49163,Strark,ios web,Referral,1/19/16,,,,,,
49164,Berton,ios web,Organic,1/15/16,,,,,,
49165,Berton,mac,Paid,1/8/16,,,,,,
49166,Strark,,Referral,1/5/16,,,,,,
49167,Wrouver,windows,Paid,1/21/16,,,,,,
49168,Berton,windows,Paid,1/6/16,,,,,,
49169,Strark,windows,Paid,1/4/16,,,,,,
49170,Wrouver,windows,Paid,1/5/16,,,,,,
49171,Berton,windows,Paid,1/23/16,,,,,,
49172,Berton,android web,Paid,1/20/16,,,,,,
49173,Berton,ios web,Organic,1/30/16,,,,,,
49174,Berton,android web,Paid,1/27/16,,,,,,
49175,Berton,mac,Paid,1/24/16,,,,,,
49176,Wrouver,windows,Paid,1/12/16,,,,,,
49177,Berton,ios web,Organic,1/1/16,,,,,,
49178,Strark,ios web,Referral,1/11/16,,,,,,
49179,Berton,ios web,Paid,1/20/16,,,,,,
49180,Berton,ios web,Paid,1/21/16,,,,,,
49181,Strark,,Referral,1/10/16,,,,,,
49182,Berton,android web,Paid,1/21/16,,,,,,
49183,Strark,ios web,Paid,1/8/16,,,,,,
49184,Strark,windows,Paid,1/8/16,,,,,,
49185,Berton,windows,Paid,1/13/16,,,,,,
49186,Strark,android web,Organic,1/1/16,,,,,,
49187,Berton,,Organic,1/26/16,,,,,,
49188,Wrouver,ios web,Paid,1/11/16,,,,,,
49189,Berton,mac,Paid,1/27/16,,,,,,
49190,Berton,ios web,Paid,1/23/16,,,,,,
49191,Wrouver,mac,Paid,1/6/16,,,,,,
49192,Berton,,Referral,1/8/16,,,,,,
49193,Strark,ios web,Paid,1/7/16,,,,,,
49194,Berton,ios web,Paid,1/10/16,,,,,,
49195,Strark,,Organic,1/2/16,,,,,,
49196,Strark,ios web,Paid,1/2/16,,,,,,
49197,Berton,ios web,Paid,1/26/16,,,,,,
49198,Berton,windows,Organic,1/9/16,,,,,,
49199,Wrouver,ios web,Paid,1/30/16,,,,,,
49200,Berton,mac,Referral,1/5/16,,,,,,
49201,Berton,ios web,Paid,1/1/16,,,,,,
49202,Berton,android web,Paid,1/29/16,,,,,,
49203,Strark,android web,Referral,1/5/16,,,,,,
49204,Strark,android web,Organic,1/1/16,2/7/16,,,,,
49205,Strark,mac,Paid,1/14/16,,,,,,
49206,Strark,android web,Paid,1/14/16,,,,,,
49207,Berton,ios web,Organic,1/8/16,,,,,,
49208,Berton,ios web,Organic,1/27/16,,,,,,
49209,Strark,android web,Organic,1/18/16,,,,,,
49210,Berton,android web,Paid,1/25/16,,,,,,
49211,Strark,windows,Paid,1/9/16,,,,,,
49212,Strark,,Referral,1/20/16,,,,,,
49213,Strark,,Referral,1/8/16,,,,,,
49214,Strark,android web,Paid,1/30/16,,,,,,
49215,Strark,other,Paid,1/14/16,,,,,,
49216,Berton,android web,Paid,1/6/16,,,,,,
49217,Berton,ios web,Referral,1/20/16,,,,,,
49218,Strark,,Organic,1/30/16,,,,,,
49219,Strark,android web,Organic,1/15/16,2/20/16,,,,,
49220,Strark,android web,Organic,1/27/16,,,,,,
49221,Berton,android web,Organic,1/14/16,,,,,,
49222,Strark,android web,Referral,1/12/16,,,,,,
49223,Wrouver,ios web,Paid,1/17/16,,,,,,
49224,Strark,android web,Paid,1/10/16,,,,,,
49225,Strark,ios web,Referral,1/7/16,,,,,,
49226,Berton,ios web,Referral,1/16/16,,,,,,
49227,Strark,,Referral,1/4/16,,,,,,
49228,Berton,ios web,Paid,1/23/16,,,,,,
49229,Strark,ios web,Paid,1/17/16,,,,,,
49230,Strark,other,Paid,1/20/16,,,,,,
49231,Berton,windows,Paid,1/25/16,,,,,,
49232,Strark,,Referral,1/3/16,,,,,,
49233,Strark,android web,Paid,1/23/16,,,,,,
49234,Berton,android web,Paid,1/6/16,,,,,,
49235,Strark,windows,Paid,1/26/16,,,,,,
49236,Wrouver,windows,Paid,1/26/16,,,,,,
49237,Wrouver,android web,Organic,1/1/16,,,,,,
49238,Wrouver,android web,Paid,1/16/16,,,,,,
49239,Strark,,Organic,1/1/16,,,,,,
49240,Berton,android web,Paid,1/24/16,,,,,,
49241,Strark,ios web,Paid,1/20/16,,,,,,
49242,Strark,,Organic,1/18/16,,,,,,
49243,Strark,android web,Paid,1/4/16,,,,,,
49244,Strark,,Referral,1/6/16,,,,,,
49245,Strark,android web,Paid,1/27/16,,,,,,
49246,Strark,windows,Organic,1/7/16,,,,,,
49247,Berton,other,Paid,1/26/16,,,,,,
49248,Strark,android web,Referral,1/18/16,,,,,,
49249,Berton,android web,Organic,1/15/16,,,,,,
49250,Berton,ios web,Paid,1/15/16,,,,,,
49251,Berton,android web,Organic,1/17/16,,,,,,
49252,Berton,,Organic,1/21/16,,,,,,
49253,Strark,ios web,Paid,1/13/16,,,,,,
49254,Strark,android web,Paid,1/3/16,,,,,,
49255,Berton,ios web,Paid,1/21/16,,,,,,
49256,Berton,android web,Paid,1/26/16,,,,,,
49257,Strark,ios web,Paid,1/1/16,,,,,,
49258,Berton,android web,Organic,1/29/16,,,,,,
49259,Strark,ios web,Organic,1/1/16,,,,,,
49260,Strark,android web,Organic,1/11/16,,,,,,
49261,Berton,other,Paid,1/22/16,,,,,,
49262,Berton,ios web,Referral,1/2/16,,,,,,
49263,Strark,,Referral,1/7/16,,,,,,
49264,Strark,ios web,Paid,1/21/16,,,,,,
49265,Strark,ios web,Paid,1/19/16,,,,,,
49266,Strark,mac,Paid,1/4/16,,,,,,
49267,Strark,ios web,Paid,1/19/16,,,,,,
49268,Berton,other,Referral,1/3/16,,,,,,
49269,Strark,android web,Organic,1/10/16,,,,,,
49270,Strark,,Organic,1/14/16,,,,,,
49271,Berton,windows,Referral,1/3/16,1/18/16,,,,,
49272,Strark,,Organic,1/29/16,,,,,,
49273,Berton,ios web,Paid,1/11/16,,,,,,
49274,Strark,android web,Paid,1/12/16,,,,,,
49275,Strark,,Referral,1/10/16,,,,,,
49276,Berton,,Referral,1/11/16,,,,,,
49277,Strark,android web,Referral,1/4/16,,,,,,
49278,Strark,android web,Paid,1/25/16,,,,,,
49279,Strark,mac,Organic,1/6/16,,,,,,
49280,Wrouver,other,Paid,1/16/16,,,,,,
49281,Strark,,Organic,1/24/16,,,,,,
49282,Strark,,Referral,1/28/16,,,,,,
49283,Berton,android web,Organic,1/27/16,,,,,,
49284,Berton,mac,Organic,1/22/16,,,,,,
49285,Strark,,Referral,1/8/16,,,,,,
49286,Berton,android web,Paid,1/27/16,,,,,,
49287,Berton,windows,Paid,1/22/16,,,,,,
49288,Strark,,Organic,1/25/16,,,,,,
49289,Wrouver,ios web,Paid,1/8/16,,,,,,
49290,Berton,,Referral,1/5/16,,,,,,
49291,Strark,ios web,Paid,1/22/16,,,,,,
49292,Strark,,Referral,1/5/16,,,,,,
49293,Strark,,Referral,1/11/16,,,,,,
49294,Strark,,Organic,1/20/16,,,,,,
49295,Berton,,Referral,1/6/16,,,,,,
49296,Berton,ios web,Paid,1/23/16,,,,,,
49297,Strark,,Organic,1/21/16,,,,,,
49298,Strark,android web,Paid,1/15/16,,,,,,
49299,Strark,windows,Paid,1/29/16,,,,,,
49300,Strark,ios web,Paid,1/14/16,,,,,,
49301,Strark,android web,Paid,1/23/16,,,,,,
49302,Wrouver,android web,Organic,1/9/16,,,,,,
49303,Berton,android web,Organic,1/26/16,,,,,,
49304,Berton,android web,Paid,1/29/16,,,,,,
49305,Strark,mac,Paid,1/27/16,,,,,,
49306,Strark,windows,Paid,1/13/16,,,,,,
49307,Strark,ios web,Paid,1/1/16,,,,,,
49308,Berton,ios web,Paid,1/7/16,,,,,,
49309,Strark,,Referral,1/4/16,,,,,,
49310,Berton,ios web,Organic,1/20/16,,,,,,
49311,Strark,ios web,Paid,1/2/16,,,,,,
49312,Strark,ios web,Paid,1/30/16,,,,,,
49313,Strark,,Referral,1/1/16,,,,,,
49314,Strark,ios web,Paid,1/26/16,,,,,,
49315,Strark,windows,Paid,1/1/16,,,,,,
49316,Strark,ios web,Organic,1/27/16,,,,,,
49317,Strark,windows,Paid,1/8/16,,,,,,
49318,Strark,,Referral,1/1/16,,,,,,
49319,Strark,ios web,Paid,1/24/16,,,,,,
49320,Wrouver,,Organic,1/14/16,,,,,,
49321,Strark,android web,Paid,1/26/16,,,,,,
49322,Berton,windows,Paid,1/23/16,,,,,,
49323,Strark,android web,Paid,1/20/16,,,,,,
49324,Strark,ios web,Organic,1/19/16,,,,,,
49325,Strark,,Referral,1/24/16,,,,,,
49326,Wrouver,,Organic,1/6/16,,,,,,
49327,Strark,mac,Organic,1/3/16,,,,,,
49328,Berton,mac,Organic,1/22/16,,,,,,
49329,Strark,,Referral,1/8/16,,,,,,
49330,Strark,other,Paid,1/9/16,,,,,,
49331,Strark,,Referral,1/27/16,,,,,,
49332,Strark,,Referral,1/20/16,,,,,,
49333,Berton,ios web,Organic,1/30/16,,,,,,
49334,Strark,ios web,Referral,1/19/16,,,,,,
49335,Berton,android web,Organic,1/30/16,,,,,,
49336,Wrouver,other,Organic,1/17/16,,,,,,
49337,Strark,ios web,Organic,1/1/16,,,,,,
49338,Strark,android web,Paid,1/16/16,,,,,,
49339,Strark,,Referral,1/7/16,,,,,,
49340,Strark,android web,Referral,1/21/16,,,,,,
49341,Strark,android web,Referral,1/10/16,,,,,,
49342,Strark,ios web,Paid,1/2/16,,,,,,
49343,Berton,android web,Paid,1/4/16,,,,,,
49344,Wrouver,other,Organic,1/11/16,,,,,,
49345,Strark,windows,Referral,1/22/16,,,,,,
49346,Berton,android web,Paid,1/5/16,,,,,,
49347,Berton,ios web,Paid,1/22/16,,,,,,
49348,Berton,,Referral,1/4/16,,,,,,
49349,Berton,other,Paid,1/16/16,,,,,,
49350,Strark,,Referral,1/11/16,,,,,,
49351,Strark,android web,Referral,1/12/16,1/12/16,,,,,
49352,Strark,,Organic,1/13/16,,,,,,
49353,Strark,android web,Paid,1/7/16,,,,,,
49354,Strark,android web,Paid,1/28/16,,,,,,
49355,Berton,android web,Paid,1/16/16,,,,,,
49356,Berton,windows,Paid,1/22/16,,,,,,
49357,Strark,ios web,Referral,1/10/16,,,,,,
49358,Strark,windows,Paid,1/29/16,,,,,,
49359,Strark,other,Paid,1/27/16,,,,,,
49360,Wrouver,ios web,Paid,1/22/16,,,,,,
49361,Strark,ios web,Paid,1/14/16,,,,,,
49362,Berton,ios web,Paid,1/13/16,,,,,,
49363,Wrouver,ios web,Paid,1/24/16,,,,,,
49364,Strark,mac,Paid,1/17/16,,,,,,
49365,Strark,android web,Paid,1/7/16,,,,,,
49366,Strark,mac,Referral,1/12/16,,,,,,
49367,Strark,ios web,Paid,1/8/16,,,,,,
49368,Strark,,Referral,1/3/16,,,,,,
49369,Wrouver,windows,Paid,1/13/16,,,,,,
49370,Berton,other,Paid,1/26/16,,,,,,
49371,Strark,windows,Referral,1/4/16,,,,,,
49372,Berton,,Organic,1/29/16,,,,,,
49373,Berton,windows,Paid,1/5/16,,,,,,
49374,Berton,ios web,Organic,1/1/16,,,,,,
49375,Strark,,Organic,1/18/16,,,,,,
49376,Strark,ios web,Organic,1/2/16,,,,,,
49377,Strark,android web,Referral,1/18/16,,,,,,
49378,Strark,ios web,Referral,1/17/16,,,,,,
49379,Berton,android web,Organic,1/17/16,,,,,,
49380,Strark,android web,Paid,1/22/16,,,,,,
49381,Strark,mac,Paid,1/28/16,,,,,,
49382,Strark,android web,Paid,1/21/16,,,,,,
49383,Strark,android web,Paid,1/19/16,,,,,,
49384,Strark,,Referral,1/10/16,,,,,,
49385,Berton,android web,Paid,1/14/16,,,,,,
49386,Berton,ios web,Paid,1/16/16,,,,,,
49387,Strark,,Referral,1/1/16,,,,,,
49388,Strark,,Referral,1/8/16,,,,,,
49389,Strark,,Referral,1/4/16,,,,,,
49390,Berton,android web,Organic,1/5/16,,,,,,
49391,Berton,ios web,Paid,1/16/16,,,,,,
49392,Strark,ios web,Paid,1/1/16,,,,,,
49393,Wrouver,android web,Organic,1/3/16,,,,,,
49394,Strark,windows,Paid,1/14/16,,,,,,
49395,Strark,android web,Paid,1/16/16,,,,,,
49396,Strark,,Organic,1/15/16,,,,,,
49397,Berton,ios web,Paid,1/20/16,,,,,,
49398,Berton,ios web,Paid,1/28/16,,,,,,
49399,Wrouver,,Organic,1/26/16,,,,,,
49400,Strark,,Referral,1/9/16,,,,,,
49401,Strark,android web,Referral,1/6/16,,,,,,
49402,Strark,other,Paid,1/5/16,,,,,,
49403,Berton,ios web,Paid,1/7/16,,,,,,
49404,Strark,ios web,Paid,1/1/16,,,,,,
49405,Berton,ios web,Paid,1/17/16,1/17/16,,,,,1/26/16
49406,Wrouver,android web,Paid,1/25/16,2/10/16,2/15/16,Saturn,VUE,2007.0,2/22/16
49407,Strark,android web,Paid,1/6/16,2/8/16,,,,,
49408,Strark,ios web,Paid,1/8/16,1/9/16,,,,,
49409,Strark,mac,Referral,1/12/16,1/20/16,,,,,
49410,Berton,ios web,Paid,1/29/16,2/5/16,,,,,
49411,Wrouver,other,Referral,1/13/16,1/18/16,,,,,
49412,Strark,android web,Referral,1/21/16,2/7/16,,,,,
49413,Strark,android web,Referral,1/21/16,1/25/16,,,,,
49414,Strark,ios web,Paid,1/10/16,1/16/16,,,,,
49415,Strark,,Organic,1/26/16,2/19/16,,,,,
49416,Strark,android web,Referral,1/10/16,1/12/16,,,,,
49417,Strark,,Organic,1/6/16,1/21/16,,,,,
49418,Berton,ios web,Organic,1/6/16,1/11/16,1/11/16,Toyota,RAV4,2008.0,1/12/16
49419,Berton,ios web,Organic,1/26/16,2/7/16,,,,,
49420,Strark,,Referral,1/4/16,2/8/16,,,,,
49421,Strark,ios web,Paid,1/26/16,1/26/16,,,,,
49422,Strark,ios web,Referral,1/24/16,2/7/16,2/20/16,Honda,Civic,2015.0,
49423,Strark,ios web,Referral,1/26/16,1/27/16,1/27/16,Honda,Accord,2016.0,2/14/16
49424,Strark,android web,Paid,1/22/16,,,,,,
49425,Strark,android web,Referral,1/9/16,1/9/16,1/17/16,Honda,Fit,2015.0,
49426,Berton,ios web,Paid,1/10/16,,,,,,
49427,Strark,mac,Referral,1/20/16,1/28/16,,,,,
49428,Strark,android web,Referral,1/22/16,1/22/16,,,,,
49429,Strark,ios web,Paid,1/16/16,1/21/16,,,,,
49430,Berton,android web,Organic,1/20/16,,,,,,
49431,Wrouver,ios web,Organic,1/7/16,1/14/16,,,,,
49432,Strark,,Referral,1/10/16,1/13/16,,,,,
49433,Strark,windows,Referral,1/4/16,2/14/16,2/28/16,BMW,3-series,2001.0,
49434,Berton,android web,Referral,1/7/16,1/7/16,1/8/16,Toyota,Prius V,2007.0,1/14/16
49435,Berton,ios web,Paid,1/25/16,1/25/16,,,,,2/1/16
49436,Berton,mac,Organic,1/7/16,,,,,,
49437,Berton,other,Organic,1/20/16,1/20/16,,,,,
49438,Wrouver,ios web,Paid,1/12/16,,,,,,
49439,Berton,ios web,Organic,1/28/16,2/11/16,,,,,
49440,Strark,ios web,Referral,1/9/16,1/9/16,1/13/16,Toyota,Prius,2015.0,1/14/16
49441,Strark,windows,Paid,1/18/16,,,,,,
49442,Strark,,Organic,1/24/16,,,,,,
49443,Strark,ios web,Organic,1/16/16,1/25/16,,,,,
49444,Strark,mac,Paid,1/11/16,,,,,,
49445,Berton,windows,Referral,1/18/16,1/19/16,1/23/16,Nissan,Altima,2015.0,2/5/16
49446,Strark,,Referral,1/5/16,,,,,,
49447,Berton,other,Paid,1/19/16,1/20/16,1/20/16,Volkswagen,Jetta,2010.0,1/27/16
49448,Strark,mac,Organic,1/5/16,1/21/16,1/22/16,Acura,MDX,2007.0,
49449,Strark,mac,Organic,1/12/16,1/16/16,,,,,
49450,Berton,other,Organic,1/29/16,2/3/16,,,,,
49451,Strark,android web,Paid,1/28/16,,,,,,
49452,Berton,windows,Paid,1/19/16,1/29/16,,,,,
49453,Berton,ios web,Referral,1/9/16,1/10/16,1/10/16,Lincoln,Town Car,2008.0,1/27/16
49454,Strark,other,Paid,1/15/16,1/26/16,,,,,
49455,Berton,mac,Paid,1/2/16,1/3/16,,,,,1/16/16
49456,Berton,ios web,Paid,1/23/16,2/14/16,,,,,
49457,Berton,android web,Referral,1/6/16,,,,,,
49458,Strark,android web,Organic,1/15/16,1/19/16,1/31/16,Audi,Q5,2014.0,
49459,Strark,ios web,Paid,1/2/16,1/3/16,,,,,
49460,Strark,mac,Referral,1/27/16,2/5/16,2/14/16,Honda,Civic,2016.0,2/25/16
49461,Berton,ios web,Paid,1/23/16,1/24/16,,,,,
49462,Strark,windows,Paid,1/20/16,1/22/16,1/26/16,Honda,Civic,2008.0,1/27/16
49463,Strark,ios web,Organic,1/19/16,2/20/16,,,,,
49464,Strark,windows,Organic,1/4/16,1/4/16,,,,,
49465,Strark,,Referral,1/7/16,,,Nissan,Sentra,2015.0,
49466,Strark,mac,Paid,1/21/16,,,,,,
49467,Berton,ios web,Referral,1/20/16,1/20/16,2/10/16,Toyota,Corolla,2016.0,
49468,Strark,ios web,Referral,1/17/16,1/24/16,,,,,
49469,Berton,,Referral,1/2/16,1/30/16,,,,,
49470,Strark,android web,Paid,1/22/16,,,,,,
49471,Strark,mac,Referral,1/29/16,1/29/16,1/29/16,Nissan,Versa,2010.0,2/1/16
49472,Strark,android web,Organic,1/29/16,1/31/16,,,,,
49473,Berton,ios web,Referral,1/1/16,,,,,,
49474,Strark,android web,Paid,1/6/16,1/23/16,,,,,
49475,Berton,ios web,Referral,1/1/16,1/28/16,,,,,
49476,Strark,other,Organic,1/8/16,2/1/16,2/1/16,Ford,Fiesta,2011.0,
49477,Berton,ios web,Organic,1/1/16,,,,,,
49478,Wrouver,other,Paid,1/20/16,,,,,,
49479,Strark,android web,Paid,1/12/16,1/16/16,1/16/16,Chevrolet,Impala,2013.0,1/28/16
49480,Strark,android web,Paid,1/11/16,1/21/16,,,,,
49481,Strark,ios web,Paid,1/5/16,2/4/16,,,,,
49482,Strark,android web,Organic,1/12/16,1/12/16,1/15/16,Toyota,Tundra,2016.0,1/28/16
49483,Berton,ios web,Referral,1/1/16,1/24/16,,,,,
49484,Strark,windows,Organic,1/20/16,2/11/16,,,,,
49485,Berton,android web,Organic,1/1/16,1/17/16,,,,,
49486,Strark,android web,Paid,1/7/16,1/8/16,,,,,
49487,Wrouver,windows,Paid,1/2/16,1/18/16,,,,,
49488,Berton,ios web,Paid,1/17/16,,,,,,
49489,Berton,ios web,Referral,1/2/16,1/3/16,1/7/16,Mazda,MPV,2002.0,1/8/16
49490,Berton,android web,Paid,1/19/16,,,,,,
49491,Berton,windows,Paid,1/6/16,1/12/16,,,,,
49492,Strark,,Referral,1/6/16,,,,,,
49493,Strark,mac,Organic,1/7/16,1/12/16,1/16/16,Chevrolet,Equinox,2014.0,
49494,Berton,windows,Paid,1/12/16,,,,,,
49495,Berton,mac,Paid,1/14/16,,,,,,
49496,Berton,ios web,Paid,1/7/16,1/13/16,,,,,
49497,Strark,ios web,Organic,1/5/16,2/22/16,,,,,
49498,Berton,ios web,Paid,1/21/16,,,,,,
49499,Berton,ios web,Referral,1/5/16,1/5/16,,,,,
49500,Berton,android web,Referral,1/10/16,1/18/16,,,,,
49501,Strark,mac,Organic,1/30/16,1/31/16,,,,,
49502,Berton,android web,Paid,1/30/16,1/30/16,,,,,
49503,Strark,ios web,Referral,1/3/16,1/4/16,1/11/16,Toyota,Highlander,2014.0,1/23/16
49504,Strark,other,Paid,1/22/16,1/22/16,2/19/16,Nissan,Altima,2007.0,
49505,Berton,android web,Referral,1/5/16,1/25/16,2/6/16,Dodge,Caliber,2007.0,
49506,Berton,mac,Referral,1/13/16,2/14/16,,,,,
49507,Strark,ios web,Paid,1/21/16,2/2/16,2/26/16,Infiniti,G Sedan,2012.0,
49508,Strark,ios web,Paid,1/30/16,,,,,,
49509,Berton,android web,Organic,1/7/16,2/1/16,,,,,
