31082,Berton,android web,Referral,1/14/16,1/18/16,,,,,
31083,Strark,windows,Paid,1/17/16,1/26/16,,,,,
31084,Berton,,Referral,1/5/16,1/9/16,,,,,
31085,Berton,mac,Organic,1/16/16,1/17/16,,,,,
31086,Strark,android web,Paid,1/13/16,2/10/16,,,,,
31087,Berton,ios web,Paid,1/11/16,2/4/16,,,,,
31088,Strark,mac,Paid,1/6/16,1/22/16,2/10/16,Toyota,Corolla,2007.0,
31089,Strark,mac,Organic,1/6/16,2/2/16,,,,,
31090,Strark,ios web,Referral,1/28/16,2/6/16,,,,,
31091,Strark,ios web,Paid,1/25/16,,,,,,
31092,Strark,ios web,Organic,1/3/16,2/4/16,,,,,
31093,Strark,,Organic,1/26/16,1/26/16,,,,,
31094,Strark,android web,Paid,1/21/16,,,,,,
31095,Strark,android web,Paid,1/18/16,1/18/16,,,,,
31096,Strark,,Referral,1/5/16,,,,,,
31097,Strark,mac,Paid,1/20/16,2/21/16,2/23/16,Hyundai,Elantra,2007.0,
31098,Berton,mac,Paid,1/9/16,1/14/16,,,,,
31099,Berton,ios web,Paid,1/20/16,1/22/16,,,,,
31100,Strark,android web,Referral,1/3/16,1/5/16,1/25/16,Toyota,Prius V,2010.0,1/31/16
31101,Strark,ios web,Paid,1/24/16,,,,,,
31102,Strark,ios web,Paid,1/17/16,,,,,,
31103,Berton,ios web,Paid,1/1/16,1/3/16,,,,,
31104,Berton,android web,Paid,1/22/16,1/22/16,,,,,
31105,Strark,mac,Organic,1/15/16,2/1/16,,,,,
31106,Strark,,Organic,1/27/16,,,,,,
31107,Strark,android web,Organic,1/21/16,,,,,,
31108,Wrouver,android web,Referral,1/28/16,2/10/16,2/10/16,Toyota,Corolla,2016.0,2/13/16
31109,Strark,android web,Referral,1/16/16,1/19/16,,,,,
31110,Berton,windows,Referral,1/3/16,1/4/16,,,,,
31111,Strark,ios web,Paid,1/9/16,,,,,,
31112,Wrouver,ios web,Organic,1/2/16,1/26/16,,,,,
31113,Berton,other,Paid,1/4/16,1/6/16,1/16/16,Honda,Fit,2013.0,
31114,Strark,ios web,Referral,1/7/16,1/7/16,,,,,
31115,Berton,ios web,Referral,1/4/16,1/17/16,,,,,
31116,Berton,android web,Referral,1/14/16,1/23/16,,,,,
31117,Strark,android web,Paid,1/7/16,1/9/16,,,,,
31118,Strark,ios web,Paid,1/14/16,1/19/16,2/23/16,Hyundai,Sonata,2015.0,
31119,Strark,,Referral,1/11/16,1/15/16,,,,,
31120,Wrouver,android web,Referral,1/21/16,1/23/16,,,,,
31121,Strark,ios web,Paid,1/8/16,1/30/16,,,,,
31122,Strark,ios web,Paid,1/2/16,1/7/16,1/24/16,Kia,Optima,2004.0,
31123,Strark,windows,Paid,1/17/16,1/29/16,,,,,
31124,Berton,ios web,Referral,1/26/16,1/30/16,2/13/16,Honda,Civic,2015.0,
31125,Strark,ios web,Paid,1/16/16,,,,,,
31126,Berton,,Referral,1/5/16,,,,,,
31127,Berton,android web,Organic,1/28/16,2/25/16,2/25/16,Kia,Optima,2013.0,
31128,Strark,ios web,Referral,1/1/16,1/17/16,1/26/16,Honda,Civic,2014.0,
31129,Berton,mac,Organic,1/3/16,1/26/16,,,,,
31130,Strark,,Referral,1/8/16,,,,,,
31131,Strark,windows,Paid,1/4/16,1/24/16,,,,,
31132,Strark,windows,Organic,1/22/16,1/22/16,,,,,
31133,Strark,android web,Organic,1/18/16,2/3/16,,,,,
31134,Berton,,Organic,1/26/16,1/26/16,,,,,
31135,Strark,windows,Referral,1/10/16,1/10/16,1/11/16,Honda,Fit,2013.0,1/17/16
31136,Strark,windows,Referral,1/4/16,2/4/16,,,,,
31137,Berton,ios web,Paid,1/1/16,,,,,,
31138,Strark,ios web,Organic,1/23/16,1/27/16,,,,,
31139,Strark,android web,Paid,1/30/16,2/10/16,,,,,
31140,Berton,ios web,Referral,1/10/16,2/17/16,,,,,
31141,Strark,ios web,Paid,1/25/16,2/26/16,2/26/16,Audi,A4,2008.0,
31142,Strark,android web,Paid,1/23/16,,,,,,
31143,Strark,android web,Paid,1/30/16,2/15/16,2/16/16,Honda,Accord,2012.0,
31144,Berton,,Referral,1/1/16,2/25/16,,,,,
31145,Strark,windows,Organic,1/10/16,,2/20/16,Nissan,Altima,2012.0,
31146,Berton,android web,Organic,1/3/16,1/23/16,1/27/16,Kia,Forte,2015.0,
31147,Strark,ios web,Referral,1/23/16,2/8/16,,,,,
31148,Berton,android web,Paid,1/10/16,1/21/16,,,,,
31149,Strark,android web,Paid,1/17/16,1/18/16,1/24/16,Nissan,Altima,2015.0,
31150,Strark,,Referral,1/2/16,,,,,,
31151,Berton,mac,Paid,1/10/16,,,,,,
31152,Strark,windows,Organic,1/8/16,1/8/16,1/17/16,Toyota,Prius V,2011.0,1/18/16
31153,Strark,,Organic,1/25/16,2/11/16,,,,,
31154,Strark,windows,Paid,1/27/16,2/7/16,,,,,
31155,Strark,,Referral,1/9/16,,,,,,
31156,Wrouver,windows,Paid,1/21/16,2/18/16,,,,,
31157,Berton,other,Paid,1/10/16,2/4/16,,,,,
31158,Berton,,Referral,1/2/16,1/3/16,,,,,
31159,Strark,windows,Organic,1/5/16,,,,,,
31160,Strark,windows,Referral,1/7/16,1/7/16,1/9/16,Toyota,Prius C,2014.0,1/20/16
31161,Strark,ios web,Paid,1/22/16,2/14/16,,,,,
31162,Strark,mac,Paid,1/15/16,1/15/16,,,,,
31163,Strark,ios web,Organic,1/19/16,,,,,,
31164,Strark,android web,Referral,1/14/16,1/24/16,,,,,
31165,Strark,ios web,Referral,1/22/16,1/23/16,,,,,
31166,Strark,,Referral,1/10/16,,,,,,
31167,Strark,android web,Paid,1/22/16,1/29/16,,,,,
31168,Berton,,Referral,1/7/16,2/8/16,,,,,
31169,Berton,windows,Paid,1/28/16,1/29/16,,,,,
31170,Berton,ios web,Referral,1/27/16,1/28/16,1/28/16,Volkswagen,GTI,2013.0,1/28/16
31171,Strark,android web,Paid,1/11/16,2/16/16,1/30/16,Honda,Odyssey,2016.0,2/6/16
31172,Berton,,Referral,1/19/16,,,,,,
31173,Berton,windows,Paid,1/27/16,,,,,,
31174,Strark,ios web,Referral,1/10/16,1/13/16,1/17/16,Audi,A4,2009.0,1/23/16
31175,Strark,ios web,Paid,1/1/16,1/7/16,2/7/16,Honda,Accord,2012.0,
31176,Strark,android web,Paid,1/10/16,1/18/16,,,,,
31177,Berton,,Referral,1/7/16,1/19/16,,,,,
31178,Berton,,Referral,1/4/16,1/5/16,,,,,
31179,Strark,android web,Referral,1/6/16,1/8/16,1/12/16,Ford,Edge,2012.0,
31180,Wrouver,windows,Paid,1/5/16,,,,,,
31181,Strark,android web,Paid,1/28/16,1/30/16,,,,,
31182,Strark,ios web,Paid,1/24/16,,,,,,
31183,Strark,ios web,Organic,1/19/16,1/20/16,,,,,
31184,Strark,,Organic,1/22/16,,,,,,
31185,Berton,other,Paid,1/11/16,1/14/16,1/16/16,Dodge,Ram 1500,2015.0,1/29/16
31186,Berton,ios web,Organic,1/7/16,1/7/16,,,,,
31187,Berton,,Organic,1/25/16,1/25/16,,,,,
31188,Berton,ios web,Referral,1/4/16,1/4/16,1/4/16,Toyota,Prius V,2010.0,1/18/16
31189,Wrouver,ios web,Referral,1/19/16,1/23/16,,,,,
31190,Strark,android web,Paid,1/21/16,1/23/16,,,,,
31191,Strark,,Organic,1/14/16,,,,,,
31192,Strark,android web,Organic,1/29/16,1/29/16,1/29/16,Toyota,Camry,2012.0,
31193,Strark,ios web,Referral,1/2/16,,,,,,
31194,Strark,ios web,Referral,1/27/16,2/6/16,2/7/16,Toyota,Prius V,2016.0,
31195,Berton,,Referral,1/2/16,1/6/16,2/27/16,Toyota,RAV4,2010.0,
31196,Berton,android web,Paid,1/10/16,,,,,,
31197,Berton,ios web,Referral,1/9/16,1/9/16,1/10/16,Honda,Accord,2016.0,1/13/16
31198,Wrouver,mac,Referral,1/9/16,2/15/16,,,,,
31199,Berton,android web,Referral,1/15/16,1/31/16,,,,,
31200,Berton,android web,Referral,1/2/16,,,,,,
31201,Berton,android web,Organic,1/21/16,2/1/16,2/8/16,Nissan,Rogue,2014.0,
31202,Strark,ios web,Paid,1/21/16,2/2/16,2/4/16,Honda,Accord,2001.0,2/5/16
31203,Strark,android web,Paid,1/25/16,1/28/16,,,,,
31204,Berton,ios web,Organic,1/18/16,1/18/16,,,,,
31205,Berton,,Referral,1/11/16,1/21/16,,,,,
31206,Berton,other,Organic,1/26/16,1/31/16,,,,,
31207,Strark,mac,Paid,1/6/16,1/21/16,1/25/16,Toyota,Tacoma,2016.0,
31208,Strark,ios web,Referral,1/12/16,1/13/16,,,,,
31209,Wrouver,ios web,Referral,1/26/16,2/17/16,2/20/16,Honda,Pilot,2010.0,
31210,Strark,ios web,Organic,1/13/16,1/27/16,,,,,
31211,Strark,android web,Paid,1/23/16,1/29/16,,,,,
31212,Berton,ios web,Paid,1/20/16,1/21/16,,,,,
31213,Strark,ios web,Organic,1/10/16,1/26/16,,,,,
31214,Strark,ios web,Paid,1/16/16,1/16/16,,,,,
31215,Strark,ios web,Referral,1/19/16,1/28/16,2/10/16,Toyota,Corolla,2015.0,
31216,Strark,,Referral,1/4/16,,,,,,
31217,Strark,ios web,Organic,1/8/16,,2/21/16,Ford,Escape,2016.0,
31218,Berton,ios web,Referral,1/3/16,1/10/16,,,,,
31219,Strark,other,Paid,1/14/16,1/15/16,,,,,
31220,Strark,android web,Referral,1/26/16,1/29/16,1/29/16,Honda,Accord,2015.0,1/30/16
31221,Berton,windows,Paid,1/16/16,1/17/16,,,,,
31222,Strark,android web,Referral,1/3/16,1/4/16,,,,,
31223,Berton,mac,Referral,1/13/16,1/13/16,,,,,
31224,Strark,,Referral,1/6/16,1/6/16,,,,,
31225,Berton,ios web,Referral,1/1/16,,,,,,
31226,Strark,mac,Referral,1/11/16,1/11/16,1/18/16,Ford,Fusion,2016.0,1/20/16
31227,Berton,ios web,Paid,1/5/16,1/10/16,1/20/16,Chevrolet,Malibu,2013.0,
31228,Berton,ios web,Referral,1/22/16,1/24/16,1/29/16,Nissan,Versa,2014.0,2/4/16
31229,Berton,windows,Referral,1/14/16,2/6/16,,,,,
31230,Wrouver,ios web,Referral,1/6/16,2/3/16,2/28/16,Hyundai,Sonata,2011.0,
31231,Strark,,Referral,1/24/16,,,,,,
31232,Strark,mac,Organic,1/11/16,2/12/16,,,,,
31233,Strark,android web,Paid,1/4/16,1/9/16,,,,,
31234,Strark,ios web,Paid,1/7/16,2/17/16,,,,,
31235,Strark,windows,Referral,1/18/16,2/6/16,,,,,
31236,Wrouver,android web,Paid,1/7/16,1/7/16,1/8/16,Honda,Civic Hybrid,2014.0,1/10/16
31237,Berton,windows,Organic,1/4/16,1/4/16,1/13/16,Hyundai,Sonata,2014.0,1/31/16
31238,Wrouver,ios web,Referral,1/26/16,,,,,,
31239,Berton,mac,Referral,1/21/16,1/21/16,2/1/16,Honda,Civic,2003.0,2/12/16
31240,Berton,mac,Organic,1/17/16,1/22/16,1/30/16,Jeep,Wrangler,2012.0,
31241,Wrouver,other,Paid,1/7/16,1/11/16,,,,,
31242,Strark,windows,Paid,1/21/16,1/28/16,,,,,
31243,Strark,android web,Referral,1/14/16,1/21/16,1/27/16,Honda,Civic,2015.0,
31244,Berton,mac,Paid,1/25/16,1/28/16,1/28/16,Toyota,Prius V,2007.0,
31245,Berton,windows,Organic,1/4/16,1/4/16,1/4/16,Chevrolet,Spark,2015.0,1/7/16
31246,Berton,ios web,Paid,1/9/16,,,,,,
31247,Wrouver,ios web,Paid,1/17/16,1/22/16,,,,,
31248,Strark,ios web,Organic,1/7/16,1/8/16,,,,,
31249,Strark,android web,Referral,1/6/16,1/6/16,,,,,
31250,Strark,,Referral,1/1/16,,,,,,
31251,Strark,ios web,Referral,1/20/16,1/27/16,,,,,
31252,Strark,ios web,Paid,1/29/16,2/3/16,,,,,
31253,Strark,mac,Referral,1/5/16,1/11/16,2/6/16,Honda,Accord,2014.0,
31254,Berton,other,Referral,1/6/16,1/8/16,1/9/16,Toyota,Prius V,2008.0,1/14/16
31255,Berton,android web,Paid,1/12/16,1/16/16,1/23/16,Ford,Fusion,2011.0,1/29/16
31256,Wrouver,mac,Paid,1/24/16,1/24/16,2/3/16,Toyota,Camry,2012.0,2/7/16
31257,Berton,mac,Referral,1/16/16,1/16/16,1/19/16,Toyota,Camry,2013.0,1/22/16
31258,Strark,android web,Paid,1/12/16,2/11/16,,,,,
31259,Strark,ios web,Referral,1/4/16,1/4/16,1/5/16,Honda,Civic,2016.0,1/5/16
31260,Strark,,Organic,1/29/16,,,,,,
31261,Berton,android web,Referral,1/4/16,1/16/16,,,,,
31262,Strark,windows,Referral,1/23/16,2/6/16,,,,,
31263,Strark,,Organic,1/27/16,2/1/16,,,,,
31264,Strark,android web,Referral,1/5/16,1/29/16,1/13/16,Nissan,Altima,2005.0,
31265,Strark,mac,Organic,1/25/16,1/27/16,,,,,
31266,Berton,android web,Referral,1/8/16,1/10/16,,,,,
31267,Strark,android web,Paid,1/24/16,2/24/16,,,,,
31268,Strark,ios web,Referral,1/18/16,1/18/16,1/18/16,Toyota,Yaris,2012.0,
31269,Strark,ios web,Referral,1/20/16,2/13/16,,,,,
31270,Berton,ios web,Referral,1/9/16,1/12/16,2/3/16,Nissan,Versa,2008.0,
31271,Berton,windows,Referral,1/12/16,1/13/16,1/17/16,Audi,S4,2009.0,2/6/16
31272,Berton,ios web,Organic,1/6/16,2/10/16,,,,,
31273,Berton,mac,Paid,1/4/16,2/12/16,,,,,
31274,Strark,other,Referral,1/9/16,1/9/16,1/11/16,Toyota,Avalon,2007.0,1/22/16
31275,Strark,windows,Organic,1/4/16,1/13/16,,,,,
31276,Strark,other,Paid,1/28/16,2/25/16,2/27/16,Mazda,CX-5,2016.0,
31277,Strark,android web,Referral,1/4/16,1/4/16,1/9/16,Nissan,Versa,2015.0,1/12/16
31278,Strark,android web,Paid,1/19/16,1/31/16,,,,,
31279,Strark,android web,Paid,1/3/16,1/12/16,,,,,
31280,Strark,android web,Paid,1/18/16,,,,,,
31281,Strark,,Organic,1/28/16,1/28/16,,,,,
31282,Berton,mac,Organic,1/19/16,1/19/16,,,,,
31283,Strark,ios web,Paid,1/21/16,,,,,,
31284,Strark,android web,Paid,1/20/16,2/24/16,,,,,
31285,Berton,mac,Referral,1/19/16,1/23/16,2/13/16,Jaguar,S-Type,2005.0,
31286,Strark,android web,Paid,1/18/16,1/24/16,,,,,
31287,Berton,ios web,Organic,1/13/16,1/13/16,1/31/16,Nissan,Altima,2013.0,
31288,Berton,android web,Paid,1/26/16,2/19/16,2/27/16,Toyota,Tundra,2001.0,
31289,Strark,ios web,Paid,1/2/16,1/3/16,,,,,
31290,Strark,ios web,Referral,1/15/16,1/15/16,,,,,
31291,Strark,other,Referral,1/13/16,1/23/16,1/30/16,Honda,Civic,2012.0,
31292,Strark,windows,Paid,1/12/16,1/21/16,,,,,
31293,Strark,,Organic,1/19/16,1/19/16,,,,,
31294,Strark,android web,Organic,1/10/16,2/7/16,,,,,
31295,Berton,ios web,Referral,1/26/16,2/1/16,2/22/16,Chrysler,200,2013.0,
31296,Strark,android web,Referral,1/2/16,1/5/16,1/5/16,Honda,Accord,2013.0,1/5/16
31297,Strark,,Paid,1/15/16,,,,,,
31298,Berton,android web,Organic,1/29/16,2/9/16,,,,,
31299,Strark,mac,Referral,1/13/16,1/17/16,,,,,
31300,Strark,mac,Paid,1/18/16,,,,,,
31301,Wrouver,ios web,Referral,1/7/16,1/24/16,,,,,
31302,Strark,other,Organic,1/22/16,1/31/16,,,,,
31303,Strark,ios web,Organic,1/6/16,1/16/16,,,,,
31304,Strark,ios web,Paid,1/8/16,1/10/16,2/11/16,Honda,Accord,2009.0,
31305,Strark,android web,Paid,1/25/16,,,,,,
31306,Strark,ios web,Paid,1/13/16,1/15/16,,,,,
31307,Berton,windows,Referral,1/5/16,1/6/16,1/9/16,Ford,C-Max Hybrid,2014.0,1/15/16
31308,Berton,ios web,Organic,1/24/16,2/14/16,,,,,
31309,Strark,other,Paid,1/20/16,2/22/16,,,,,
31310,Berton,android web,Organic,1/3/16,,,,,,
31311,Berton,android web,Referral,1/1/16,1/2/16,,,,,
31312,Strark,,Referral,1/3/16,1/9/16,,,,,
31313,Strark,ios web,Organic,1/24/16,2/11/16,,,,,
31314,Strark,,Organic,1/25/16,2/7/16,2/9/16,Dodge,Dart,2015.0,
31315,Strark,ios web,Paid,1/15/16,1/27/16,2/4/16,Ford,Fusion,2013.0,2/12/16
31316,Strark,android web,Organic,1/26/16,2/26/16,,,,,
31317,Wrouver,ios web,Organic,1/21/16,1/23/16,,,,,
31318,Strark,other,Paid,1/30/16,2/1/16,,,,,
31319,Strark,windows,Organic,1/18/16,1/19/16,1/25/16,Volkswagen,Jetta SportWagen,2015.0,
31320,Berton,android web,Referral,1/21/16,2/10/16,2/16/16,Chevrolet,Cruze,2015.0,
31321,Berton,android web,Paid,1/20/16,,,,,,
31322,Wrouver,ios web,Organic,1/2/16,1/3/16,1/4/16,Subaru,Impreza,2008.0,
31323,Strark,android web,Organic,1/5/16,,,,,,
31324,Berton,android web,Referral,1/4/16,2/12/16,,,,,
31325,Berton,other,Paid,1/20/16,1/23/16,,,,,
31326,Strark,ios web,Paid,1/13/16,,,,,,
31327,Wrouver,mac,Organic,1/22/16,,,,,,
31328,Berton,ios web,Referral,1/6/16,2/9/16,2/13/16,Toyota,Corolla,2004.0,
31329,Strark,ios web,Referral,1/13/16,1/14/16,,,,,
31330,Berton,android web,Paid,1/29/16,2/4/16,,,,,
31331,Strark,android web,Organic,1/19/16,1/23/16,1/25/16,Honda,Accord,2016.0,1/26/16
31332,Berton,ios web,Referral,1/13/16,2/10/16,,,,,
31333,Berton,windows,Organic,1/4/16,1/5/16,,,,,
31334,Strark,windows,Organic,1/5/16,1/15/16,,,,,
31335,Strark,android web,Paid,1/13/16,2/6/16,,,,,
31336,Berton,android web,Paid,1/24/16,,,,,,
31337,Berton,ios web,Paid,1/3/16,1/9/16,,,,,
31338,Strark,android web,Organic,1/8/16,1/9/16,,,,,
31339,Strark,windows,Paid,1/6/16,1/24/16,,,,,
31340,Strark,android web,Referral,1/22/16,2/4/16,2/16/16,Chrysler,Town and Country,2013.0,
31341,Berton,android web,Referral,1/16/16,1/17/16,1/23/16,Toyota,Prius V,2015.0,1/29/16
31342,Berton,android web,Paid,1/19/16,,,,,,
31343,Berton,ios web,Paid,1/10/16,,,,,,
31344,Strark,android web,Paid,1/18/16,,,,,,
31345,Wrouver,other,Paid,1/12/16,1/14/16,1/25/16,Toyota,Camry Hybrid,2013.0,
31346,Berton,android web,Paid,1/15/16,1/20/16,,,,,
31347,Strark,windows,Organic,1/25/16,2/18/16,,,,,
31348,Berton,android web,Paid,1/17/16,1/18/16,,,,,
31349,Berton,ios web,Organic,1/17/16,1/20/16,,,,,
31350,Strark,ios web,Organic,1/19/16,,,,,,
31351,Strark,android web,Referral,1/10/16,2/4/16,,,,,
31352,Strark,android web,Referral,1/12/16,,,,,,
31353,Strark,windows,Paid,1/5/16,1/9/16,,,,,
31354,Berton,windows,Referral,1/15/16,1/15/16,1/22/16,Honda,CR-V,2007.0,2/7/16
31355,Berton,android web,Referral,1/20/16,2/15/16,,,,,
31356,Strark,ios web,Referral,1/9/16,1/23/16,,,,,
31357,Strark,android web,Referral,1/10/16,1/20/16,,,,,
31358,Strark,android web,Paid,1/26/16,1/26/16,,,,,
31359,Berton,ios web,Referral,1/4/16,1/29/16,,,,,
31360,Strark,android web,Paid,1/2/16,1/10/16,1/10/16,Honda,Civic,2016.0,
31361,Strark,ios web,Organic,1/13/16,1/13/16,,,,,
31362,Strark,android web,Paid,1/3/16,,,,,,
31363,Wrouver,windows,Referral,1/21/16,1/23/16,,,,,
31364,Strark,ios web,Paid,1/22/16,1/23/16,1/28/16,Toyota,Prius V,2015.0,2/12/16
31365,Berton,windows,Referral,1/5/16,1/27/16,,,,,
31366,Strark,windows,Referral,1/14/16,1/20/16,1/28/16,Chrysler,Town and Country,2002.0,
31367,Strark,mac,Referral,1/6/16,,,,,,
31368,Strark,mac,Referral,1/14/16,1/25/16,1/26/16,Honda,Civic,2013.0,1/29/16
31369,Strark,other,Referral,1/29/16,2/4/16,2/5/16,Toyota,Prius,2011.0,2/6/16
31370,Strark,other,Paid,1/12/16,1/15/16,,,,,
31371,Strark,windows,Organic,1/22/16,1/23/16,,,,,
31372,Berton,windows,Organic,1/4/16,,,,,,
31373,Berton,ios web,Paid,1/19/16,2/17/16,,,,,
31374,Wrouver,android web,Paid,1/19/16,,,,,,
31375,Berton,ios web,Referral,1/4/16,1/4/16,1/4/16,BMW,5-series,2008.0,1/6/16
31376,Strark,android web,Paid,1/5/16,2/7/16,,,,,
31377,Strark,ios web,Paid,1/19/16,,,,,,
31378,Berton,android web,Referral,1/12/16,,,Dodge,Avenger,2008.0,
31379,Berton,android web,Organic,1/13/16,1/15/16,1/17/16,Toyota,Highlander,2015.0,
31380,Strark,,Organic,1/17/16,,,,,,
31381,Berton,mac,Paid,1/11/16,1/18/16,,,,,
31382,Strark,android web,Organic,1/6/16,1/12/16,1/23/16,Chevrolet,Cruze,2013.0,
31383,Wrouver,android web,Paid,1/8/16,,,,,,
31384,Strark,ios web,Organic,1/24/16,2/5/16,2/23/16,Volkswagen,Tiguan,2013.0,
31385,Strark,ios web,Referral,1/3/16,1/3/16,1/3/16,Lexus,GS,2006.0,1/4/16
31386,Wrouver,android web,Paid,1/2/16,1/19/16,1/22/16,Hyundai,Sonata,2012.0,
31387,Berton,ios web,Paid,1/11/16,1/18/16,,,,,
31388,Strark,,Referral,1/10/16,,,,,,
31389,Strark,mac,Paid,1/24/16,,,,,,
31390,Strark,ios web,Referral,1/23/16,,,,,,
31391,Strark,ios web,Paid,1/22/16,2/8/16,2/25/16,Toyota,Corolla,2016.0,
31392,Strark,ios web,Organic,1/15/16,,,,,,
31393,Wrouver,ios web,Organic,1/15/16,,,,,,
31394,Strark,windows,Paid,1/2/16,,,,,,
31395,Berton,other,Organic,1/14/16,,,,,,
31396,Berton,windows,Paid,1/16/16,,,,,,
31397,Strark,,Organic,1/21/16,,,,,,
31398,Strark,,Organic,1/24/16,,,,,,
31399,Strark,mac,Paid,1/17/16,,,,,,
31400,Berton,ios web,Paid,1/29/16,,,,,,
31401,Wrouver,,Organic,1/28/16,,,,,,
31402,Strark,,Organic,1/23/16,,,,,,
31403,Berton,android web,Paid,1/23/16,,,,,,
31404,Berton,mac,Paid,1/27/16,,,,,,
31405,Strark,android web,Paid,1/30/16,,,,,,
31406,Berton,android web,Paid,1/23/16,,,,,,
31407,Berton,android web,Organic,1/3/16,,,,,,
31408,Berton,windows,Organic,1/26/16,,,,,,
31409,Strark,ios web,Paid,1/12/16,,,,,,
31410,Strark,other,Paid,1/24/16,,,,,,
31411,Wrouver,ios web,Paid,1/14/16,,,,,,
31412,Strark,,Referral,1/5/16,,,,,,
31413,Berton,,Referral,1/8/16,,,,,,
31414,Berton,mac,Paid,1/19/16,,,,,,
31415,Strark,other,Organic,1/15/16,,,,,,
31416,Berton,ios web,Paid,1/16/16,,,,,,
31417,Berton,android web,Referral,1/12/16,,,,,,
31418,Strark,windows,Paid,1/22/16,,,,,,
31419,Strark,android web,Paid,1/4/16,,,,,,
31420,Strark,,Referral,1/11/16,,,,,,
31421,Strark,windows,Paid,1/15/16,,,,,,
31422,Strark,android web,Paid,1/1/16,,,,,,
31423,Strark,,Referral,1/1/16,,,,,,
31424,Strark,android web,Paid,1/7/16,,,,,,
31425,Strark,android web,Paid,1/16/16,,,,,,
31426,Wrouver,windows,Paid,1/6/16,,,,,,
31427,Berton,ios web,Referral,1/22/16,,,,,,
31428,Berton,mac,Paid,1/14/16,,,,,,
31429,Strark,android web,Paid,1/3/16,,,,,,
31430,Strark,mac,Paid,1/2/16,,,,,,
31431,Strark,ios web,Paid,1/21/16,,,,,,
31432,Berton,ios web,Organic,1/24/16,,,,,,
31433,Berton,android web,Paid,1/26/16,,,,,,
31434,Wrouver,ios web,Paid,1/29/16,,,,,,
31435,Strark,ios web,Organic,1/14/16,,,,,,
31436,Strark,windows,Referral,1/30/16,,,,,,
31437,Strark,,Organic,1/30/16,,,,,,
31438,Strark,,Referral,1/4/16,,,,,,
31439,Berton,windows,Referral,1/16/16,,,,,,
31440,Strark,other,Organic,1/8/16,1/30/16,,,,,
31441,Wrouver,ios web,Organic,1/20/16,,,,,,
31442,Berton,,Referral,1/4/16,,,,,,
31443,Strark,android web,Referral,1/7/16,,,,,,
31444,Berton,,Referral,1/11/16,,,,,,
31445,Wrouver,mac,Organic,1/15/16,,,,,,
31446,Strark,other,Paid,1/23/16,,,,,,
31447,Strark,,Referral,1/28/16,,,,,,
31448,Wrouver,mac,Paid,1/1/16,,,,,,
31449,Berton,ios web,Paid,1/5/16,,,,,,
31450,Strark,android web,Paid,1/25/16,,,,,,
31451,Berton,windows,Paid,1/5/16,,,,,,
31452,Berton,ios web,Referral,1/1/16,,,,,,
31453,Strark,,Referral,1/3/16,,,,,,
31454,Strark,windows,Referral,1/22/16,,,,,,
31455,Berton,android web,Paid,1/1/16,,,,,,
31456,Strark,,Referral,1/11/16,,,,,,
31457,Strark,,Organic,1/13/16,,,,,,
31458,Strark,windows,Organic,1/15/16,,,,,,
31459,Strark,,Referral,1/12/16,,,,,,
31460,Wrouver,android web,Paid,1/1/16,,,,,,
31461,Berton,ios web,Organic,1/10/16,,,,,,
31462,Strark,ios web,Paid,1/20/16,,,,,,
31463,Strark,android web,Paid,1/12/16,,,,,,
31464,Berton,android web,Paid,1/2/16,,,,,,
31465,Berton,ios web,Paid,1/24/16,,,,,,
31466,Berton,ios web,Paid,1/19/16,,,,,,
31467,Berton,android web,Paid,1/27/16,,,,,,
31468,Strark,,Organic,1/30/16,,,,,,
31469,Wrouver,windows,Paid,1/15/16,,,,,,
31470,Strark,,Referral,1/30/16,,,,,,
31471,Berton,android web,Paid,1/13/16,,,,,,
31472,Berton,mac,Paid,1/16/16,,,,,,
31473,Strark,ios web,Organic,1/3/16,,,,,,
31474,Berton,android web,Paid,1/26/16,,,,,,
31475,Berton,ios web,Paid,1/29/16,,,,,,
31476,Strark,android web,Paid,1/1/16,,,,,,
31477,Strark,android web,Paid,1/21/16,,,,,,
31478,Berton,other,Paid,1/6/16,,,,,,
31479,Strark,windows,Paid,1/6/16,,,,,,
31480,Strark,,Organic,1/29/16,,,,,,
31481,Berton,other,Paid,1/12/16,,,,,,
31482,Strark,android web,Paid,1/30/16,,,,,,
31483,Berton,ios web,Paid,1/25/16,,,,,,
31484,Strark,ios web,Paid,1/5/16,,,,,,
31485,Strark,mac,Paid,1/20/16,,,,,,
31486,Berton,android web,Paid,1/17/16,,,,,,
31487,Berton,mac,Paid,1/12/16,,,,,,
31488,Strark,windows,Paid,1/17/16,,,,,,
31489,Berton,other,Paid,1/26/16,,,,,,
31490,Wrouver,other,Referral,1/22/16,,,,,,
31491,Berton,android web,Organic,1/6/16,1/29/16,,,,,
31492,Berton,android web,Paid,1/23/16,,,,,,
31493,Berton,android web,Paid,1/2/16,,,,,,
31494,Strark,windows,Organic,1/13/16,1/19/16,,,,,2/4/16
31495,Strark,windows,Paid,1/15/16,,,,,,
31496,Strark,android web,Paid,1/5/16,,,,,,
31497,Wrouver,android web,Paid,1/13/16,,,,,,
31498,Berton,mac,Paid,1/12/16,,,,,,
31499,Strark,,Organic,1/21/16,,,,,,
31500,Strark,android web,Paid,1/29/16,,,,,,
31501,Strark,,Organic,1/26/16,,,,,,
31502,Strark,android web,Paid,1/20/16,,,,,,
31503,Strark,windows,Referral,1/21/16,,,,,,
