13538,Berton,mac,Paid,1/11/16,1/12/16,1/13/16,Hyundai,Tucson,2013.0,1/13/16
13539,Strark,android web,Referral,1/26/16,2/10/16,,,,,
13540,Berton,ios web,Organic,1/22/16,,,,,,
13541,Strark,ios web,Organic,1/2/16,2/8/16,2/21/16,Toyota,Corolla,2014.0,
13542,Wrouver,windows,Referral,1/5/16,2/20/16,,,,,
13543,Wrouver,android web,Referral,1/23/16,1/26/16,,,,,
13544,Strark,android web,Paid,1/24/16,2/3/16,,,,,
13545,Strark,mac,Organic,1/24/16,2/7/16,2/11/16,Hyundai,Elantra,2016.0,
13546,Strark,ios web,Organic,1/7/16,1/8/16,1/9/16,Nissan,Maxima,2013.0,
13547,Berton,ios web,Paid,1/3/16,1/4/16,1/7/16,Mercedes-Benz,C-Class,2005.0,1/21/16
13548,Strark,android web,Paid,1/18/16,2/10/16,2/28/16,Infiniti,G Sedan,2007.0,
13549,Berton,windows,Referral,1/7/16,1/14/16,,,,,
13550,Strark,android web,Paid,1/30/16,2/13/16,,,,,
13551,Strark,ios web,Paid,1/5/16,1/25/16,,,,,
13552,Strark,windows,Paid,1/28/16,2/2/16,,,,,
13553,Strark,ios web,Referral,1/13/16,,1/27/16,Ford,Fusion,2013.0,
13554,Strark,mac,Paid,1/16/16,1/16/16,1/16/16,Subaru,Legacy,1996.0,
13555,Berton,ios web,Referral,1/16/16,1/16/16,,,,,
13556,Berton,android web,Organic,1/2/16,1/3/16,,,,,
13557,Berton,other,Organic,1/24/16,1/28/16,,,,,
13558,Berton,mac,Paid,1/11/16,1/28/16,,,,,
13559,Berton,ios web,Organic,1/7/16,1/9/16,,,,,
13560,Strark,ios web,Referral,1/30/16,2/5/16,2/29/16,Kia,Optima,2015.0,
13561,Strark,ios web,Referral,1/10/16,1/15/16,1/15/16,Toyota,Prius V,2012.0,1/16/16
13562,Berton,android web,Paid,1/3/16,1/5/16,,,,,
13563,Berton,ios web,Organic,1/6/16,1/27/16,,,,,
13564,Strark,ios web,Referral,1/11/16,1/14/16,2/9/16,Lexus,IS,2014.0,
13565,Strark,other,Referral,1/25/16,2/7/16,2/17/16,Toyota,Prius C,2016.0,2/17/16
13566,Berton,mac,Paid,1/26/16,,,,,,
13567,Berton,windows,Organic,1/14/16,1/30/16,,,,,
13568,Berton,ios web,Paid,1/5/16,1/24/16,,,,,
13569,Strark,ios web,Referral,1/5/16,1/19/16,1/25/16,Mazda,MAZDA3,2014.0,
13570,Strark,windows,Referral,1/21/16,2/10/16,,,,,
13571,Strark,,Referral,1/1/16,1/5/16,1/5/16,Honda,Civic,2015.0,1/21/16
13572,Berton,ios web,Referral,1/4/16,1/4/16,1/7/16,Toyota,Prius,2015.0,1/8/16
13573,Berton,android web,Paid,1/3/16,1/13/16,,,,,
13574,Berton,mac,Paid,1/25/16,1/27/16,,,,,
13575,Strark,mac,Referral,1/26/16,1/28/16,1/28/16,Chrysler,300,2005.0,1/29/16
13576,Berton,windows,Paid,1/20/16,1/21/16,1/23/16,Cadillac,SRX,2008.0,
13577,Wrouver,android web,Referral,1/29/16,2/7/16,2/13/16,Subaru,Tribeca,2013.0,
13578,Strark,,Referral,1/7/16,,,,,,
13579,Berton,ios web,Organic,1/30/16,2/19/16,2/20/16,Toyota,4Runner,2002.0,
13580,Strark,android web,Referral,1/1/16,2/6/16,,,,,
13581,Strark,windows,Paid,1/27/16,2/13/16,,,,,
13582,Berton,,Organic,1/26/16,2/4/16,,,,,
13583,Berton,ios web,Referral,1/2/16,1/8/16,,,,,
13584,Berton,windows,Referral,1/20/16,1/25/16,2/10/16,Volkswagen,Jetta,2015.0,
13585,Strark,ios web,Paid,1/15/16,,,,,,
13586,Strark,windows,Organic,1/20/16,1/25/16,1/27/16,Lexus,IS,2007.0,2/1/16
13587,Wrouver,android web,Paid,1/14/16,,,,,,
13588,Strark,ios web,Referral,1/5/16,1/23/16,1/23/16,Nissan,Sentra,2015.0,
13589,Strark,windows,Referral,1/28/16,2/3/16,2/28/16,Toyota,Camry,2007.0,
13590,Berton,windows,Referral,1/7/16,,,,,,
13591,Wrouver,ios web,Organic,1/16/16,1/22/16,1/29/16,Toyota,Prius,2016.0,2/2/16
13592,Strark,ios web,Organic,1/1/16,,,,,,
13593,Strark,ios web,Paid,1/8/16,1/10/16,2/6/16,Nissan,Quest,2015.0,
13594,Strark,android web,Referral,1/24/16,2/3/16,,,,,
13595,Berton,windows,Paid,1/7/16,1/24/16,,,,,
13596,Strark,android web,Referral,1/5/16,2/19/16,,,,,
13597,Strark,android web,Referral,1/9/16,1/9/16,2/20/16,Toyota,Camry,2009.0,
13598,Strark,windows,Referral,1/26/16,1/28/16,,,,,
13599,Wrouver,android web,Referral,1/18/16,2/11/16,2/23/16,Toyota,Camry,2007.0,
13600,Strark,ios web,Organic,1/17/16,1/18/16,,,,,
13601,Strark,,Organic,1/29/16,,,,,,
13602,Berton,mac,Paid,1/20/16,2/2/16,,,,,
13603,Strark,ios web,Paid,1/7/16,2/14/16,2/21/16,Cadillac,Escalade,2004.0,
13604,Berton,ios web,Paid,1/10/16,1/26/16,,,,,
13605,Strark,windows,Organic,1/23/16,1/30/16,,,,,
13606,Strark,windows,Referral,1/18/16,,,,,,
13607,Wrouver,android web,Referral,1/4/16,1/10/16,1/11/16,Nissan,Rogue,2009.0,
13608,Berton,android web,Paid,1/2/16,2/10/16,,,,,
13609,Berton,ios web,Organic,1/10/16,1/31/16,2/11/16,Toyota,Camry,2012.0,
13610,Wrouver,windows,Paid,1/26/16,2/20/16,,,,,
13611,Berton,ios web,Referral,1/9/16,2/12/16,,,,,
13612,Strark,mac,Referral,1/8/16,1/13/16,1/13/16,Nissan,Juke,2012.0,1/13/16
13613,Strark,ios web,Paid,1/4/16,1/11/16,,,,,
13614,Strark,android web,Referral,1/27/16,2/1/16,,,,,
13615,Strark,android web,Referral,1/4/16,1/4/16,1/4/16,Nissan,Sentra,2015.0,1/8/16
13616,Strark,ios web,Referral,1/10/16,1/19/16,1/19/16,Kia,Forte,2014.0,1/21/16
13617,Strark,android web,Paid,1/20/16,,,,,,
13618,Strark,,Organic,1/19/16,2/3/16,,,,,
13619,Berton,android web,Paid,1/22/16,2/3/16,,,,,
13620,Wrouver,ios web,Paid,1/15/16,1/15/16,1/20/16,Kia,Rio,2013.0,1/24/16
13621,Berton,android web,Referral,1/23/16,1/29/16,,,,,
13622,Strark,windows,Paid,1/27/16,2/5/16,,,,,
13623,Berton,ios web,Paid,1/23/16,1/24/16,,,,,
13624,Berton,ios web,Referral,1/5/16,1/10/16,1/12/16,Nissan,Versa,2013.0,
13625,Strark,android web,Paid,1/25/16,1/30/16,,,,,
13626,Strark,android web,Organic,1/5/16,1/11/16,,,,,
13627,Berton,ios web,Referral,1/9/16,1/26/16,,,,,
13628,Strark,,Referral,1/9/16,,,,,,
13629,Berton,android web,Referral,1/28/16,,,,,,
13630,Berton,android web,Referral,1/11/16,2/2/16,,,,,
13631,Strark,android web,Paid,1/21/16,2/5/16,2/12/16,Toyota,Tacoma,2006.0,
13632,Strark,android web,Referral,1/26/16,1/28/16,1/29/16,Nissan,Sentra,2015.0,
13633,Berton,android web,Paid,1/6/16,1/27/16,,,,,
13634,Strark,android web,Organic,1/21/16,2/7/16,,,,,
13635,Strark,,Referral,1/4/16,1/17/16,2/14/16,Mercedes-Benz,CLA-Class,2014.0,
13636,Berton,android web,Organic,1/10/16,1/17/16,,,,,
13637,Strark,mac,Paid,1/17/16,2/3/16,2/5/16,Kia,Soul,2015.0,2/6/16
13638,Strark,,Organic,1/20/16,1/22/16,,,,,
13639,Strark,,Referral,1/4/16,1/11/16,,,,,
13640,Berton,ios web,Referral,1/14/16,1/17/16,,,,,
13641,Strark,windows,Paid,1/9/16,1/22/16,,,,,
13642,Wrouver,ios web,Organic,1/16/16,1/21/16,,,,,
13643,Berton,ios web,Referral,1/8/16,1/11/16,1/14/16,Chrysler,300,2007.0,1/22/16
13644,Strark,android web,Organic,1/4/16,2/12/16,2/23/16,Dodge,Grand Caravan,2011.0,
13645,Strark,,Organic,1/6/16,,,,,,
13646,Strark,android web,Referral,1/30/16,1/30/16,2/4/16,Lexus,IS,2015.0,2/5/16
13647,Strark,android web,Organic,1/11/16,1/12/16,,,,,
13648,Berton,android web,Organic,1/11/16,,,,,,
13649,Wrouver,ios web,Paid,1/15/16,1/15/16,1/15/16,Nissan,Rogue,2015.0,1/23/16
13650,Strark,ios web,Paid,1/25/16,1/27/16,,,,,
13651,Berton,ios web,Referral,1/7/16,1/7/16,1/7/16,Volvo,XC90,2007.0,1/23/16
13652,Strark,ios web,Paid,1/3/16,1/22/16,1/29/16,BMW,3-series,2007.0,
13653,Wrouver,ios web,Paid,1/1/16,2/13/16,2/19/16,Dodge,Charger,2014.0,
13654,Strark,ios web,Paid,1/3/16,1/14/16,,,,,
13655,Berton,ios web,Organic,1/18/16,1/28/16,,,,,
13656,Strark,,Referral,1/24/16,1/29/16,,,,,
13657,Strark,android web,Paid,1/8/16,1/10/16,,,,,
13658,Berton,windows,Paid,1/13/16,1/13/16,1/16/16,Toyota,Camry,2009.0,1/31/16
13659,Berton,ios web,Referral,1/23/16,1/31/16,2/1/16,Honda,Insight Hybrid,2010.0,
13660,Berton,other,Paid,1/22/16,2/11/16,,,,,
13661,Berton,,Organic,1/24/16,,,,,,
13662,Berton,mac,Organic,1/20/16,2/7/16,2/29/16,Lexus,RX,2012.0,
13663,Strark,ios web,Referral,1/1/16,1/2/16,1/3/16,Dodge,Charger,2014.0,
13664,Berton,android web,Referral,1/24/16,2/18/16,2/23/16,Ford,Focus,2012.0,
13665,Strark,ios web,Organic,1/10/16,,,,,,
13666,Berton,mac,Paid,1/24/16,2/8/16,,,,,
13667,Strark,mac,Organic,1/25/16,1/31/16,2/6/16,Nissan,Sentra,2012.0,
13668,Berton,ios web,Referral,1/26/16,1/26/16,1/26/16,Volkswagen,Jetta,2007.0,1/27/16
13669,Strark,android web,Paid,1/16/16,1/22/16,,,,,
13670,Strark,android web,Referral,1/11/16,1/31/16,,,,,
13671,Berton,other,Paid,1/22/16,,,,,,
13672,Berton,android web,Paid,1/29/16,2/6/16,2/8/16,Chevrolet,Impala,2014.0,
13673,Wrouver,ios web,Paid,1/10/16,,,,,,
13674,Strark,,Organic,1/30/16,,,,,,
13675,Berton,windows,Paid,1/14/16,2/11/16,,,,,
13676,Berton,ios web,Referral,1/13/16,1/13/16,1/13/16,Honda,Accord,2004.0,1/16/16
13677,Berton,mac,Paid,1/6/16,1/12/16,1/16/16,Dodge,Durango,2005.0,
13678,Berton,windows,Organic,1/13/16,1/14/16,,,,,
13679,Strark,ios web,Referral,1/28/16,,,,,,
13680,Berton,other,Organic,1/26/16,2/12/16,,,,,
13681,Berton,ios web,Paid,1/9/16,,,,,,
13682,Strark,android web,Organic,1/19/16,1/22/16,,,,,
13683,Strark,mac,Organic,1/16/16,1/30/16,2/23/16,Honda,Accord,2006.0,
13684,Strark,mac,Organic,1/11/16,2/1/16,,,,,
13685,Berton,windows,Paid,1/26/16,2/4/16,,,,,
13686,Berton,android web,Referral,1/19/16,1/22/16,1/22/16,Nissan,Versa,2010.0,2/3/16
13687,Berton,android web,Paid,1/28/16,2/10/16,,,,,
13688,Strark,ios web,Paid,1/7/16,2/3/16,,,,,
13689,Wrouver,windows,Paid,1/22/16,1/25/16,,Toyota,Camry Hybrid,2012.0,
13690,Strark,android web,Paid,1/17/16,,1/23/16,Infiniti,G Sedan,2006.0,
13691,Berton,ios web,Organic,1/14/16,2/5/16,,,,,
13692,Berton,ios web,Organic,1/18/16,2/4/16,,,,,
13693,Berton,ios web,Organic,1/19/16,,,,,,
13694,Berton,mac,Paid,1/10/16,1/14/16,1/18/16,Chrysler,Town and Country,2013.0,
13695,Strark,android web,Referral,1/14/16,1/18/16,2/8/16,Toyota,Prius C,2015.0,
13696,Berton,android web,Paid,1/1/16,,,,,,
13697,Berton,mac,Referral,1/4/16,1/5/16,1/21/16,Toyota,Camry,2003.0,
13698,Berton,windows,Referral,1/3/16,1/4/16,1/5/16,Infiniti,G Sedan,2009.0,1/5/16
13699,Strark,windows,Organic,1/3/16,1/3/16,1/9/16,Toyota,Camry,2014.0,1/9/16
13700,Wrouver,ios web,Paid,1/29/16,,,,,,
13701,Berton,windows,Organic,1/2/16,1/2/16,1/5/16,Toyota,Corolla,2015.0,1/27/16
13702,Strark,ios web,Paid,1/18/16,1/24/16,,,,,
13703,Wrouver,ios web,Paid,1/26/16,1/27/16,,,,,
13704,Strark,mac,Paid,1/29/16,2/14/16,,,,,
13705,Berton,ios web,Organic,1/16/16,2/12/16,2/27/16,Chevrolet,Volt,2015.0,
13706,Strark,windows,Referral,1/4/16,2/3/16,,,,,
13707,Berton,android web,Referral,1/28/16,1/28/16,,,,,
13708,Strark,android web,Paid,1/29/16,1/30/16,2/1/16,Toyota,Corolla,2013.0,2/2/16
13709,Wrouver,windows,Paid,1/17/16,1/22/16,1/25/16,Dodge,Magnum,2006.0,1/26/16
13710,Berton,mac,Organic,1/27/16,2/9/16,,,,,
13711,Strark,ios web,Organic,1/17/16,1/17/16,,,,,
13712,Strark,ios web,Referral,1/7/16,1/29/16,,,,,
13713,Berton,ios web,Referral,1/7/16,1/7/16,2/4/16,Toyota,Camry,2010.0,
13714,Strark,windows,Referral,1/12/16,1/12/16,1/12/16,Toyota,Corolla,2006.0,1/25/16
13715,Berton,mac,Paid,1/2/16,1/2/16,,,,,
13716,Wrouver,android web,Paid,1/26/16,,,,,,
13717,Strark,android web,Referral,1/9/16,1/17/16,,,,,
13718,Strark,other,Referral,1/2/16,1/8/16,1/8/16,Volkswagen,Jetta SportWagen,2009.0,
13719,Strark,android web,Referral,1/24/16,1/28/16,2/11/16,Kia,Optima,2015.0,
13720,Strark,ios web,Organic,1/11/16,1/12/16,,,,,
13721,Strark,android web,Paid,1/30/16,,,,,,
13722,Berton,ios web,Referral,1/17/16,1/17/16,1/18/16,Toyota,Sienna,2005.0,1/21/16
13723,Strark,android web,Referral,1/5/16,1/26/16,1/30/16,Nissan,Rogue,2013.0,
13724,Wrouver,ios web,Organic,1/6/16,2/22/16,2/22/16,Honda,CR-V,2014.0,
13725,Strark,,Organic,1/25/16,2/27/16,,,,,
13726,Strark,windows,Referral,1/19/16,1/20/16,,,,,
13727,Strark,ios web,Paid,1/27/16,,,,,,
13728,Strark,windows,Paid,1/6/16,1/8/16,1/8/16,Toyota,Highlander,2014.0,1/9/16
13729,Berton,android web,Paid,1/2/16,1/2/16,,,,,
13730,Berton,ios web,Organic,1/15/16,2/4/16,,,,,
13731,Strark,mac,Paid,1/2/16,1/7/16,,,,,
13732,Berton,other,Referral,1/14/16,,2/23/16,Chrysler,PT Cruiser,2002.0,
13733,Strark,ios web,Organic,1/12/16,2/6/16,2/20/16,Chevrolet,Tahoe,2008.0,
13734,Strark,windows,Paid,1/26/16,2/1/16,,,,,
13735,Berton,ios web,Referral,1/15/16,2/2/16,,,,,
13736,Wrouver,ios web,Paid,1/12/16,,,,,,
13737,Wrouver,android web,Referral,1/14/16,1/23/16,,,,,
13738,Strark,other,Paid,1/25/16,1/26/16,1/29/16,Lexus,HS Hybrid,2011.0,
13739,Wrouver,other,Referral,1/13/16,1/21/16,1/23/16,Dodge,Caravan,2006.0,
13740,Berton,android web,Paid,1/2/16,1/5/16,,,,,
13741,Berton,mac,Organic,1/7/16,,,,,,
13742,Strark,ios web,Paid,1/4/16,,,,,,
13743,Wrouver,windows,Organic,1/9/16,,,,,,
13744,Strark,android web,Organic,1/6/16,1/7/16,,,,,
13745,Strark,,Referral,1/11/16,,,,,,
13746,Strark,ios web,Referral,1/8/16,1/10/16,2/5/16,Honda,Odyssey,2014.0,
13747,Berton,ios web,Referral,1/10/16,1/29/16,2/9/16,Toyota,Corolla,2015.0,
13748,Berton,ios web,Paid,1/6/16,,,,,,
13749,Berton,windows,Paid,1/3/16,,,,,,
13750,Berton,ios web,Paid,1/2/16,,,,,,
13751,Wrouver,other,Organic,1/20/16,2/12/16,2/15/16,Subaru,Forester,2012.0,
13752,Strark,,Referral,1/2/16,,,,,,
13753,Berton,android web,Paid,1/4/16,,,,,,
13754,Berton,,Referral,1/2/16,,,,,,
13755,Berton,,Paid,1/3/16,,,,,,
13756,Berton,mac,Organic,1/16/16,,,,,,
13757,Berton,,Organic,1/22/16,2/19/16,,,,,2/19/16
13758,Strark,ios web,Paid,1/19/16,,,,,,
13759,Strark,,Referral,1/5/16,,,,,,
13760,Strark,android web,Organic,1/5/16,,,,,,
13761,Wrouver,android web,Paid,1/18/16,,,,,,
13762,Strark,other,Paid,1/16/16,,,,,,
13763,Strark,ios web,Paid,1/2/16,,,,,,
13764,Strark,ios web,Paid,1/22/16,,,,,,
13765,Strark,other,Paid,1/21/16,,,,,,
13766,Berton,,Referral,1/5/16,,,,,,
13767,Strark,android web,Paid,1/28/16,,,,,,
13768,Strark,,Referral,1/9/16,,,,,,
13769,Strark,ios web,Referral,1/28/16,,,,,,
13770,Berton,android web,Organic,1/20/16,,,,,,
13771,Strark,ios web,Referral,1/28/16,,,,,,
13772,Strark,mac,Paid,1/6/16,,,,,,
13773,Strark,android web,Paid,1/20/16,,,,,,
13774,Strark,,Organic,1/22/16,,,,,,
13775,Strark,ios web,Paid,1/25/16,,,,,,
13776,Strark,ios web,Paid,1/22/16,,,,,,
13777,Berton,android web,Paid,1/14/16,2/13/16,,,,,
13778,Strark,ios web,Paid,1/21/16,,,,,,
13779,Berton,ios web,Paid,1/1/16,,,,,,
13780,Wrouver,ios web,Paid,1/1/16,,,,,,
13781,Strark,ios web,Paid,1/3/16,,,,,,
13782,Berton,,Referral,1/21/16,,,,,,
13783,Strark,,Referral,1/19/16,,,,,,
13784,Berton,mac,Paid,1/25/16,,,,,,
13785,Strark,,Referral,1/8/16,,,,,,
13786,Berton,android web,Paid,1/7/16,,,,,,
13787,Wrouver,other,Paid,1/29/16,,,,,,
13788,Wrouver,mac,Paid,1/27/16,,,,,,
13789,Strark,,Referral,1/6/16,,,,,,
13790,Strark,mac,Paid,1/18/16,,,,,,
13791,Strark,,Organic,1/19/16,,,,,,
13792,Strark,android web,Organic,1/28/16,,,,,,
13793,Berton,android web,Paid,1/1/16,,,,,,
13794,Strark,ios web,Paid,1/30/16,,,,,,
13795,Strark,,Referral,1/9/16,,,,,,
13796,Strark,ios web,Paid,1/20/16,,,,,,
13797,Berton,ios web,Referral,1/16/16,,,,,,
13798,Berton,windows,Organic,1/13/16,,,,,,
13799,Strark,android web,Organic,1/26/16,,,,,,
13800,Berton,ios web,Paid,1/26/16,,,,,,
13801,Strark,ios web,Organic,1/22/16,,,,,,
13802,Strark,android web,Referral,1/30/16,,,,,,
13803,Strark,android web,Referral,1/10/16,,,,,,
13804,Strark,android web,Paid,1/9/16,,,,,,
13805,Wrouver,,Organic,1/24/16,,,,,,
13806,Strark,android web,Paid,1/24/16,,,,,,
13807,Berton,mac,Organic,1/11/16,,,,,,
13808,Berton,ios web,Organic,1/6/16,1/7/16,,,,,
13809,Berton,windows,Paid,1/13/16,,,,,,
13810,Strark,mac,Paid,1/5/16,,,,,,
13811,Berton,ios web,Organic,1/9/16,,,,,,
13812,Berton,ios web,Paid,1/9/16,,,,,,
13813,Berton,,Organic,1/15/16,,,,,,
13814,Strark,android web,Paid,1/22/16,,,,,,
13815,Strark,android web,Paid,1/20/16,,,,,,
13816,Strark,windows,Paid,1/25/16,,,,,,
13817,Berton,ios web,Paid,1/10/16,,,,,,
13818,Strark,mac,Organic,1/6/16,1/11/16,,,,,1/15/16
13819,Berton,ios web,Paid,1/19/16,,,,,,
13820,Strark,ios web,Paid,1/2/16,,,,,,
13821,Berton,,Referral,1/4/16,,,,,,
13822,Berton,ios web,Paid,1/29/16,,,,,,
13823,Strark,ios web,Paid,1/2/16,,,,,,
13824,Wrouver,android web,Paid,1/1/16,,,,,,
13825,Strark,android web,Paid,1/19/16,,,,,,
13826,Strark,ios web,Paid,1/18/16,,,,,,
13827,Strark,windows,Paid,1/30/16,,,,,,
13828,Berton,windows,Paid,1/14/16,,,,,,
13829,Strark,ios web,Paid,1/1/16,,,,,,
13830,Berton,android web,Paid,1/7/16,,,,,,
13831,Berton,ios web,Paid,1/12/16,,,,,,
13832,Berton,ios web,Paid,1/25/16,,,,,,
13833,Strark,android web,Paid,1/9/16,,,,,,
13834,Berton,windows,Paid,1/23/16,,,,,,
13835,Strark,windows,Organic,1/30/16,,,,,,
13836,Strark,other,Paid,1/4/16,,,,,,
13837,Strark,android web,Paid,1/26/16,,,,,,
13838,Strark,mac,Paid,1/17/16,,,,,,
13839,Berton,ios web,Organic,1/17/16,,,,,,
13840,Strark,android web,Referral,1/4/16,,,,,,
13841,Strark,,Referral,1/2/16,,,,,,
13842,Strark,mac,Organic,1/26/16,1/30/16,,,,,
13843,Strark,windows,Referral,1/8/16,,,,,,
13844,Strark,other,Paid,1/22/16,,,,,,
13845,Strark,windows,Paid,1/8/16,,,,,,
13846,Berton,android web,Organic,1/23/16,,,,,,
13847,Strark,ios web,Organic,1/20/16,,,,,,
13848,Strark,windows,Paid,1/5/16,,,,,,
13849,Berton,ios web,Paid,1/30/16,,,,,,
13850,Berton,android web,Referral,1/16/16,,,,,,
13851,Strark,,Organic,1/28/16,,,,,,
13852,Strark,android web,Paid,1/25/16,,,,,,
13853,Strark,ios web,Paid,1/12/16,,,,,,
13854,Wrouver,other,Paid,1/22/16,,,,,,
13855,Strark,windows,Paid,1/6/16,,,,,,
13856,Berton,ios web,Organic,1/2/16,,,,,,
13857,Strark,,Referral,1/1/16,,,,,,
13858,Strark,ios web,Organic,1/24/16,,,,,,
13859,Strark,android web,Paid,1/25/16,,,,,,
13860,Wrouver,,Organic,1/21/16,,,,,,
13861,Wrouver,other,Paid,1/12/16,,,,,,
13862,Berton,android web,Paid,1/17/16,,,,,,
13863,Wrouver,android web,Paid,1/10/16,,,,,,
13864,Strark,mac,Paid,1/21/16,,,,,,
13865,Berton,,Organic,1/30/16,,,,,,
13866,Strark,,Organic,1/21/16,,,,,,
13867,Berton,ios web,Paid,1/1/16,,,,,,
13868,Berton,ios web,Paid,1/17/16,,,,,,
13869,Strark,windows,Organic,1/27/16,,,,,,
13870,Strark,windows,Paid,1/20/16,,,,,,
13871,Berton,windows,Paid,1/5/16,,,,,,
13872,Wrouver,ios web,Organic,1/8/16,,,,,,
13873,Berton,ios web,Paid,1/23/16,,,,,,
13874,Berton,android web,Organic,1/4/16,,,,,,
13875,Strark,android web,Paid,1/9/16,,,,,,
13876,Strark,,Referral,1/3/16,,,,,,
13877,Berton,ios web,Paid,1/9/16,,,,,,
13878,Strark,windows,Paid,1/10/16,,,,,,
13879,Wrouver,ios web,Paid,1/19/16,,,,,,
13880,Berton,android web,Referral,1/4/16,,,,,,
13881,Strark,android web,Paid,1/5/16,,,,,,
13882,Wrouver,android web,Paid,1/26/16,,,,,,
13883,Berton,,Referral,1/3/16,,,,,,
13884,Wrouver,ios web,Referral,1/1/16,,,,,,
13885,Berton,android web,Organic,1/20/16,,,,,,
13886,Strark,android web,Paid,1/25/16,,,,,,
13887,Berton,ios web,Paid,1/29/16,,,,,,
13888,Berton,windows,Paid,1/11/16,,,,,,
13889,Strark,ios web,Referral,1/13/16,,,,,,
13890,Berton,ios web,Paid,1/28/16,,,,,,
13891,Strark,ios web,Paid,1/12/16,,,,,,
13892,Berton,ios web,Referral,1/21/16,,,,,,
13893,Berton,windows,Paid,1/4/16,,,,,,
13894,Berton,,Referral,1/5/16,,,,,,
13895,Berton,ios web,Referral,1/8/16,,,,,,
13896,Berton,,Referral,1/2/16,,,,,,
13897,Berton,android web,Paid,1/25/16,,,,,,
13898,Berton,,Organic,1/28/16,,,,,,
13899,Wrouver,android web,Paid,1/27/16,,,,,,
13900,Strark,android web,Paid,1/4/16,,,,,,
13901,Strark,android web,Paid,1/22/16,,,,,,
13902,Berton,mac,Organic,1/1/16,,,,,,
13903,Strark,android web,Organic,1/9/16,,,,,,
13904,Strark,,Paid,1/21/16,,,,,,
13905,Strark,android web,Paid,1/25/16,,,,,,
13906,Berton,android web,Organic,1/7/16,,,,,,
13907,Strark,android web,Paid,1/18/16,,,,,,
13908,Berton,other,Paid,1/27/16,,,,,,
13909,Berton,,Referral,1/1/16,,,,,,
13910,Berton,ios web,Organic,1/20/16,,,,,,
13911,Strark,ios web,Referral,1/6/16,,,,,,
13912,Strark,,Referral,1/8/16,,,,,,
13913,Berton,android web,Paid,1/30/16,,,,,,
13914,Strark,ios web,Organic,1/25/16,,,,,,
13915,Berton,ios web,Paid,1/11/16,,,,,,
13916,Strark,other,Paid,1/22/16,,,,,,
13917,Berton,ios web,Paid,1/14/16,,,,,,
13918,Berton,,Organic,1/25/16,,,,,,
13919,Strark,other,Paid,1/12/16,,,,,,
13920,Strark,android web,Paid,1/22/16,,,,,,
13921,Berton,,Referral,1/5/16,,,,,,
13922,Strark,ios web,Organic,1/30/16,,,,,,
13923,Strark,other,Paid,1/6/16,,,,,,
13924,Wrouver,ios web,Paid,1/14/16,,,,,,
13925,Berton,other,Paid,1/19/16,,,,,,
13926,Berton,ios web,Paid,1/1/16,,,,,,
13927,Wrouver,android web,Paid,1/7/16,,,,,,
13928,Strark,ios web,Organic,1/10/16,,,,,,
13929,Berton,ios web,Organic,1/10/16,,,,,,
13930,Berton,ios web,Paid,1/10/16,,,,,,
13931,Berton,android web,Paid,1/26/16,,,,,,
13932,Wrouver,windows,Paid,1/4/16,,,,,,
13933,Strark,ios web,Paid,1/24/16,,,,,,
13934,Wrouver,ios web,Paid,1/1/16,,,,,,
13935,Strark,ios web,Paid,1/19/16,,,,,,
13936,Strark,ios web,Paid,1/1/16,,,,,,
13937,Berton,ios web,Organic,1/23/16,,,,,,
13938,Strark,,Organic,1/29/16,,,,,,
13939,Wrouver,mac,Paid,1/4/16,,,,,,
13940,Strark,ios web,Paid,1/23/16,,,,,,
13941,Strark,android web,Referral,1/27/16,,,,,,
13942,Berton,ios web,Organic,1/25/16,,,,,,
13943,Strark,windows,Referral,1/25/16,,,,,,
13944,Strark,ios web,Paid,1/9/16,,,,,,
13945,Berton,ios web,Paid,1/3/16,,,,,,
13946,Strark,windows,Referral,1/27/16,,,,,,
13947,Wrouver,windows,Paid,1/19/16,,,,,,
13948,Strark,windows,Paid,1/5/16,,,,,,
13949,Strark,other,Paid,1/22/16,,,,,,
13950,Wrouver,ios web,Paid,1/1/16,,,,,,
13951,Berton,mac,Paid,1/7/16,,,,,,
13952,Berton,ios web,Referral,1/29/16,,,,,,
13953,Wrouver,ios web,Paid,1/28/16,,,,,,
13954,Strark,mac,Paid,1/20/16,,,,,,
13955,Strark,android web,Paid,1/16/16,,,,,,
13956,Berton,,Organic,1/24/16,,,,,,
13957,Strark,ios web,Paid,1/29/16,,,,,,
13958,Strark,android web,Paid,1/30/16,,,,,,
13959,Strark,android web,Paid,1/29/16,,,,,,
13960,Strark,ios web,Paid,1/7/16,,,,,,
13961,Strark,android web,Referral,1/10/16,,,,,,
13962,Strark,,Referral,1/2/16,,,,,,
13963,Strark,,Referral,1/1/16,,,,,,
13964,Strark,,Referral,1/9/16,,,,,,
13965,Berton,windows,Referral,1/11/16,,,,,,
13966,Berton,,Referral,1/4/16,,,,,,
13967,Berton,windows,Organic,1/20/16,,,,,,
13968,Strark,ios web,Organic,1/7/16,,,,,,
13969,Berton,ios web,Paid,1/1/16,,,,,,
13970,Wrouver,,Organic,1/29/16,,,,,,
13971,Berton,,Referral,1/10/16,,,,,,
13972,Wrouver,android web,Organic,1/18/16,,,,,,
13973,Berton,other,Paid,1/13/16,,,,,,
13974,Strark,other,Paid,1/25/16,,,,,,
13975,Strark,android web,Paid,1/23/16,,,,,,
